,id,threshold,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,ete,fw,diff
229,229,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7756,4438,3318
230,230,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8138,4447,3691
231,231,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8140,5329,2811
232,232,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8715,5654,3061
233,233,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8380,5216,3164
234,234,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7481,4787,2694
235,235,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8505,5778,2727
236,236,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7469,4579,2890
237,237,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7531,6119,1412
238,238,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7603,4321,3282
239,239,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8630,5581,3049
240,240,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8251,5287,2964
241,241,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7419,4093,3326
242,242,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8187,5240,2947
243,243,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7994,4812,3182
244,244,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,6987,5558,1429
245,245,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7804,5110,2694
246,246,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,7611,4164,3447
247,247,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8138,5160,2978
248,248,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8377,4608,3769
249,249,515,wxpython,image,wxpython_image,fullscreen,2,getpixel,8488,4103,4385
