,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
170,170,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6628,3312,3316
171,171,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6628,3205,3423
172,172,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5614,1985,3629
173,173,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5657,2972,2685
174,174,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6628,3042,3586
175,175,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5619,2659,2960
176,176,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6631,2975,3656
177,177,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5614,1996,3618
178,178,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6628,3044,3584
179,179,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6628,2950,3678
180,180,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6629,3084,3545
181,181,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5614,2839,2775
182,182,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6633,2919,3714
183,183,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5656,2188,3468
184,184,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6628,4068,2560
185,185,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5615,2363,3252
186,186,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5614,2077,3537
187,187,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6629,2873,3756
188,188,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6629,2880,3749
189,189,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5616,2060,3556
190,190,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5615,1848,3767
191,191,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6672,2995,3677
192,192,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6587,3108,3479
193,193,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5658,2596,3062
194,194,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5616,2999,2617
195,195,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6629,2721,3908
196,196,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6632,2816,3816
197,197,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5619,2339,3280
198,198,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,5657,2812,2845
199,199,DirectX11,default,DirectX11_default,False,2,bitblt,True,bitblt_True,6587,2894,3693
