,id,framework,complexity,framework_complexity,fullscreen,fullscreen_mode,program,fw_running,program_fwrunning,ete,fw,diff
173,173,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,10423,-1,10424
174,174,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,7608,-1,7609
175,175,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,8406,-1,8407
176,176,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,8910,-1,8911
177,177,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,3447,-1,3448
178,178,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,4455,-1,4456
179,179,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,9961,-1,9962
180,180,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,6182,-1,6183
181,181,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,10969,-1,10970
182,182,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,10381,-1,10382
183,183,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,12653,-1,12654
184,184,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,13490,-1,13491
185,185,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,7565,-1,7566
186,186,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,3699,-1,3700
187,187,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,3867,-1,3868
188,188,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,1136,-1,1137
189,189,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,1892,-1,1893
190,190,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,3829,-1,3830
191,191,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,2060,-1,2061
192,192,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,8238,-1,8239
193,193,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,10296,-1,10297
194,194,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,1433,-1,1434
195,195,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,8069,-1,8070
196,196,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,841,-1,842
197,197,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,9289,-1,9290
198,198,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,13659,-1,13660
199,199,glumpy_pyglet,default,glumpy_pyglet_default,True,,getpixel,False,getpixel_False,8619,-1,8620
